date,total_value,cum_dividend,price_value
2019-10-31,839224.15,82768.0,756456.15
2019-11-01,843122.66,82768.0,760354.66
2019-11-04,842339.74,82768.0,759571.74
2019-11-04,842324.87,82768.0,759556.87
2019-11-05,846030.09,82768.0,763262.09
2019-11-06,844374.17,82768.0,761606.17
2019-11-07,845161.52,82768.0,762393.52
2019-11-08,844783.31,82768.0,762015.31
2019-11-11,831830.66,82768.0,749062.66
2019-11-12,835157.74,82768.0,752389.74
2019-11-13,832156.1,82768.0,749388.1
2019-11-14,832624.18,82768.0,749856.18
2019-11-15,827673.69,82768.0,744905.69
2019-11-18,833145.04,82768.0,750377.04
2019-11-19,841546.12,82768.0,758778.12
2019-11-20,845862.2,82768.0,763094.2
2019-11-21,845717.55,82768.0,762949.55
2019-11-22,843007.79,82768.0,760239.79
2019-11-25,850215.87,82768.0,767447.87
2019-11-26,847410.22,82768.0,764642.22
2019-11-27,847707.3,82768.0,764939.3
2019-11-28,842376.38,82768.0,759608.38
2019-11-29,845131.89,82768.0,762363.89
2019-12-02,845256.97,82768.0,762488.97
2019-12-03,847015.04,82768.0,764247.04
2019-12-04,844011.12,82768.0,761243.12
2019-12-05,846750.48,82768.0,763982.48
2019-12-06,849122.71,82768.0,766354.71
2019-12-09,851264.79,82768.0,768496.79
2019-12-10,852625.15,82768.0,769857.15
2019-12-11,852786.23,82768.0,770018.23
2019-12-12,853887.3,82768.0,771119.3
2019-12-13,860533.54,82768.0,777765.54
2019-12-16,865567.62,82768.0,782799.62
2019-12-17,873812.7,82768.0,791044.7
2019-12-18,872314.78,82768.0,789546.78
2019-12-19,875505.86,82768.0,792737.86
2019-12-20,869396.82,82768.0,786628.82
2019-12-23,856205.9,82768.0,773437.9
2019-12-24,861157.7,82768.0,778389.7
2019-12-25,862742.5,82768.0,779974.5
2019-12-26,866288.31,82768.0,783520.31
2019-12-27,868530.28,82768.0,785762.28
2019-12-30,873596.84,82768.0,790828.84
2019-12-31,876489.96,82768.0,793721.96
2019-12-31,876489.96,82768.0,793721.96
2020-01-02,885041.52,82768.0,802273.52
2020-01-03,889884.99,82768.0,807116.99
2020-01-03,889884.99,82768.0,807116.99
2020-01-06,890067.34,82768.0,807299.34
2020-01-07,894289.69,82768.0,811521.69
2020-01-08,886104.25,82768.0,803336.25
2020-01-09,893036.6,82768.0,810268.6
2020-01-10,890313.28,82768.0,807545.28
2020-01-13,894457.05,82768.0,811689.05
2020-01-14,895126.6,82768.0,812358.6
2020-01-14,895126.6,82768.0,812358.6
2020-01-15,889616.16,82768.0,806848.16
2020-01-16,884718.72,82768.0,801950.72
2020-01-17,884021.4,82768.0,801253.4
2020-01-20,884636.55,82768.0,801868.55
2020-01-21,876725.93,82768.0,793957.93
2020-01-22,878192.67,82768.0,795424.67
2020-01-23,857722.55,82768.0,774954.55
2020-02-03,805624.37,82768.0,722856.37
2020-02-04,810723.14,82768.0,727955.14
2020-02-05,821210.7,82768.0,738442.7
2020-02-06,829609.05,82768.0,746841.05
2020-02-07,833790.93,82768.0,751022.93
2020-02-10,836991.7,82768.0,754223.7
2020-02-11,837063.05,82768.0,754295.05
2020-02-12,843079.61,82768.0,760311.61
2020-02-13,837957.17,82768.0,755189.17
2020-02-14,840506.05,82768.0,757738.05
2020-02-17,851969.61,82768.0,769201.61
2020-02-18,852488.17,82768.0,769720.17
2020-02-19,846534.73,82768.0,763766.73
2020-02-20,855397.49,82768.0,772629.49
2020-02-21,861302.38,82768.0,778534.38
2020-02-24,865559.93,82768.0,782791.93
2020-02-25,860278.49,82768.0,777510.49
2020-02-26,863764.26,82768.0,780996.26
2020-02-27,871753.82,82768.0,788985.82
2020-02-28,852416.91,82768.0,769648.91
2020-03-02,873271.46,82768.0,790503.46
2020-03-03,871606.23,82768.0,788838.23
2020-03-04,872157.79,82768.0,789389.79
2020-03-05,879859.55,82768.0,797091.55
2020-03-06,878000.64,82768.0,795232.64
2020-03-09,864829.41,82768.0,782061.41
2020-03-10,873279.17,82768.0,790511.17
2020-03-11,870007.94,82768.0,787239.94
2020-03-12,858746.7,82768.0,775978.7
2020-03-13,846009.99,82768.0,763241.99
2020-03-16,831564.76,82768.0,748796.76
2020-03-17,827591.53,82768.0,744823.53
2020-03-18,822504.5,82768.0,739736.5
2020-03-19,822210.26,82768.0,739442.26
2020-03-20,826667.97,82768.0,743899.97
2020-03-23,813011.94,82768.0,730243.94
2020-03-24,822486.91,82768.0,739718.91
2020-03-25,829855.88,82768.0,747087.88
2020-03-26,824359.85,82768.0,741591.85
2020-03-27,826260.79,82768.0,743492.79
2020-03-30,820176.89,82768.0,737408.89
2020-03-31,821767.03,82768.0,738999.03
2020-03-31,821767.03,82768.0,738999.03
2020-04-01,818366.16,82768.0,735598.16
2020-04-02,827164.3,82768.0,744396.3
2020-04-03,824288.87,82768.0,741520.87
2020-04-03,824288.87,82768.0,741520.87
2020-04-07,833171.0,82768.0,750403.0
2020-04-08,834102.14,82768.0,751334.14
2020-04-09,835653.3,82768.0,752885.3
2020-04-10,827038.65,82768.0,744270.65
2020-04-13,824914.84,82768.0,742146.84
2020-04-14,829104.0,82768.0,746336.0
2020-04-15,827340.11,82768.0,744572.11
2020-04-16,827420.21,82768.0,744652.21
2020-04-17,828778.59,82768.0,746010.59
2020-04-20,831680.7,82768.0,748912.7
2020-04-21,826751.81,82768.0,743983.81
2020-04-21,826751.81,82768.0,743983.81
2020-04-22,828441.92,82768.0,745673.92
2020-04-23,826969.05,82768.0,744201.05
2020-04-24,822399.37,82768.0,739631.37
2020-04-27,820707.48,82768.0,737939.48
2020-04-28,815502.59,82768.0,732734.59
2020-04-29,822121.7,82768.0,739353.7
2020-04-30,831512.35,82768.0,748744.35
2020-05-06,836446.45,82768.0,753678.45
2020-05-07,838967.59,82768.0,756199.59
2020-05-08,845007.94,82768.0,762239.94
2020-05-11,843712.05,82768.0,760944.05
2020-05-12,842741.16,82768.0,759973.16
2020-05-13,842241.26,82768.0,759473.26
2020-05-14,836021.4,82768.0,753253.4
2020-05-15,830948.75,82768.0,748180.75
2020-05-18,833797.83,82768.0,751029.83
2020-05-19,838204.94,82768.0,755436.94
2020-05-20,833655.05,82768.0,750887.05
2020-05-21,833831.16,82768.0,751063.16
2020-05-22,817719.48,82768.0,734951.48
2020-05-25,818230.59,82768.0,735462.59
2020-05-26,820511.69,82768.0,737743.69
2020-05-27,827775.8,82768.0,745007.8
2020-05-28,830702.91,82768.0,747934.91
2020-05-29,829415.23,82768.0,746647.23
2020-06-01,837843.34,82768.0,755075.34
2020-06-02,840739.45,82768.0,757971.45
2020-06-03,839869.56,82768.0,757101.56
2020-06-04,833862.66,82768.0,751094.66
2020-06-05,827062.02,82768.0,744294.02
2020-06-08,825509.07,82768.0,742741.07
2020-06-09,825434.12,82768.0,742666.12
2020-06-10,824189.26,82768.0,741421.26
2020-06-11,820703.37,82768.0,737935.37
2020-06-12,820454.69,82768.0,737686.69
2020-06-15,825581.8,82768.0,742813.8
2020-06-16,835180.91,82768.0,752412.91
2020-06-17,849081.01,82768.0,766313.01
2020-06-18,855357.15,82768.0,772589.15
2020-06-19,854249.47,82768.0,771481.47
2020-06-22,849454.58,82768.0,766686.58
2020-06-23,850374.72,82768.0,767606.72
2020-06-24,851447.34,93591.2,757856.14
2020-06-29,855576.71,93591.2,761985.51
2020-06-30,857608.09,93591.2,764016.89
2020-06-30,857608.09,93591.2,764016.89
2020-07-01,862362.46,93591.2,768771.26
2020-07-02,873471.76,93591.2,779880.56
2020-07-03,887201.88,93591.2,793610.68
2020-07-06,917451.25,93591.2,823860.05
2020-07-07,916598.55,93591.2,823007.35
2020-07-08,932177.85,93591.2,838586.65
2020-07-09,943082.23,93591.2,849491.03
2020-07-10,924650.05,93591.2,831058.85
2020-07-13,940246.35,93591.2,846655.15
2020-07-14,945747.65,93591.2,852156.45
2020-07-15,931626.02,93591.2,838034.82
2020-07-16,911207.32,93591.2,817616.12
2020-07-17,912750.29,93591.2,819159.09
2020-07-20,936973.59,93591.2,843382.39
2020-07-20,936973.59,93591.2,843382.39
2020-07-21,940297.97,93591.2,846706.77
2020-07-22,945647.27,93591.2,852056.07
2020-07-23,945960.64,93591.2,852369.44
2020-07-24,931945.61,93591.2,838354.41
2020-07-27,933853.91,93591.2,840262.71
2020-07-28,944831.21,93591.2,851240.01
2020-07-29,957739.58,93591.2,864148.38
2020-07-30,966239.96,93591.2,872648.76
2020-07-31,973252.93,93591.2,879661.73
2020-08-03,991409.3,93591.2,897818.1
2020-08-04,984360.6,93591.2,890769.4
2020-08-05,991756.9,93591.2,898165.7
2020-08-06,1000253.28,93591.2,906662.08
2020-08-07,1001339.25,93591.2,907748.05
2020-08-10,1004764.55,93591.2,911173.35
2020-08-11,986653.92,93591.2,893062.72
2020-08-12,992865.22,93591.2,899274.02
2020-08-13,988204.6,93591.2,894613.4
2020-08-14,981272.57,93591.2,887681.37
2020-08-17,1005720.94,93591.2,912129.74
2020-08-18,1016147.24,93591.2,922556.04
2020-08-19,1016692.61,93591.2,923101.41
2020-08-20,1002698.99,93591.2,909107.79
2020-08-21,998164.04,93591.2,904572.84
2020-08-24,990472.41,93591.2,896881.21
2020-08-25,992383.78,93591.2,898792.58
2020-08-26,992773.16,93591.2,899181.96
2020-08-27,989348.53,93591.2,895757.33
2020-08-28,996194.65,93591.2,902603.45
2020-08-31,997308.03,93591.2,903716.83
2020-09-01,997489.4,93591.2,903898.2
2020-09-02,995726.77,93591.2,902135.57
2020-09-03,998676.15,93591.2,905084.95
2020-09-04,991900.27,93591.2,898309.07
2020-09-07,981615.64,93591.2,888024.44
2020-09-08,986094.02,93591.2,892502.82
2020-09-09,975102.39,93591.2,881511.19
2020-09-10,966998.76,93591.2,873407.56
2020-09-11,966395.89,93591.2,872804.69
2020-09-14,960726.26,93591.2,867135.06
2020-09-15,971089.71,93591.2,877498.51
2020-09-16,971681.16,93591.2,878089.96
2020-09-17,971090.53,93591.2,877499.33
2020-09-18,984495.73,93591.2,890904.53
2020-09-21,981232.1,93591.2,887640.9
2020-09-22,967866.55,93591.2,874275.35
2020-09-23,968632.0,93591.2,875040.8
2020-09-24,958723.52,93591.2,865132.32
2020-09-25,960663.23,98065.4,862597.83
2020-09-28,962964.85,98065.4,864899.45
2020-09-29,964570.93,98065.4,866505.53
2020-09-30,960332.84,98065.4,862267.44
2020-09-30,960332.84,98065.4,862267.44
2020-10-09,970585.62,98065.4,872520.22
2020-10-12,982086.25,98065.4,884020.85
2020-10-13,979504.6,98065.4,881439.2
2020-10-13,979504.6,98065.4,881439.2
2020-10-14,975058.23,98065.4,876992.83
2020-10-15,976075.86,98065.4,878010.46
2020-10-16,980817.64,98065.4,882752.24
2020-10-19,974307.27,98065.4,876241.87
2020-10-20,972883.62,98065.4,874818.22
2020-10-21,969029.98,98065.4,870964.58
2020-10-22,968952.33,98065.4,870886.93
2020-10-23,965254.66,98065.4,867189.26
2020-10-26,960318.29,98065.4,862252.89
2020-10-27,960458.64,98065.4,862393.24
2020-10-28,961255.0,98065.4,863189.6
2020-10-29,958010.35,98065.4,859944.95
2020-10-30,952737.13,98065.4,854671.73
2020-11-02,953377.49,98065.4,855312.09
2020-11-03,962279.57,98065.4,864214.17
2020-11-04,963105.92,98065.4,865040.52
2020-11-05,968614.27,98065.4,870548.87
2020-11-06,963640.33,98065.4,865574.93
2020-11-09,972683.68,98065.4,874618.28
2020-11-10,973468.31,98065.4,875402.91
2020-11-11,977812.67,98065.4,879747.27
2020-11-12,979362.02,98065.4,881296.62
2020-11-13,969728.08,98065.4,871662.68
2020-11-16,988829.43,98065.4,890764.03
2020-11-17,987099.78,98065.4,889034.38
2020-11-18,990394.86,98065.4,892329.46
2020-11-19,987910.22,98065.4,889844.82
2020-11-20,992108.28,98065.4,894042.88
2020-11-20,992108.28,98065.4,894042.88
2020-11-23,1007479.63,98065.4,909414.23
2020-11-24,1004703.98,98065.4,906638.58
2020-11-25,992780.06,98065.4,894714.66
2020-11-26,989643.14,98065.4,891577.74
2020-11-27,990449.92,98065.4,892384.52
2020-11-30,989795.0,98065.4,891729.6
2020-12-01,995694.35,98065.4,897628.95
2020-12-02,1003891.43,98065.4,905826.03
2020-12-03,995242.79,98065.4,897177.39
2020-12-04,996878.85,98065.4,898813.45
2020-12-07,990652.2,98065.4,892586.8
2020-12-08,987433.55,98065.4,889368.15
2020-12-09,987704.08,98065.4,889638.68
2020-12-10,993393.16,98065.4,895327.76
2020-12-11,987770.67,98065.4,889705.27
2020-12-14,974628.02,98065.4,876562.62
2020-12-15,968322.1,98065.4,870256.7
2020-12-16,968342.18,98065.4,870276.78
2020-12-17,975615.26,98065.4,877549.86
2020-12-18,990155.5,98065.4,892090.1
2020-12-21,993221.85,98065.4,895156.45
2020-12-22,976863.93,98065.4,878798.53
2020-12-23,981097.73,98065.4,883032.33
2020-12-24,973592.81,98065.4,875527.41
2020-12-25,981132.48,98065.4,883067.08
2020-12-28,982413.29,98065.4,884347.89
2020-12-29,975317.09,98065.4,877251.69
2020-12-30,975476.49,98065.4,877411.09
2020-12-31,976498.5,98065.4,878433.1
2020-12-31,976498.5,98065.4,878433.1
2021-01-04,979258.11,98065.4,881192.71
2021-01-05,977689.71,98065.4,879624.31
2021-01-06,979495.51,98065.4,881430.11
2021-01-07,971065.32,98065.4,872999.92
2021-01-08,977059.53,98065.4,878994.13
2021-01-11,961882.93,98065.4,863817.53
2021-01-12,964503.73,98065.4,866438.33
2021-01-13,962352.34,98065.4,864286.94
2021-01-14,964340.14,98065.4,866274.74
2021-01-15,966593.55,98065.4,868528.15
2021-01-18,969854.35,98065.4,871788.95
2021-01-19,972980.96,98065.4,874915.56
2021-01-20,971643.76,98065.4,873578.36
2021-01-21,972465.56,98065.4,874400.16
2021-01-22,967328.77,98065.4,869263.37
2021-01-25,965740.58,98065.4,867675.18
2021-01-26,965470.38,98065.4,867404.98
2021-01-27,970357.18,98065.4,872291.78
2021-01-28,966270.18,98065.4,868204.78
2021-01-29,961632.99,98065.4,863567.59
2021-02-01,963969.6,98065.4,865904.2
2021-02-02,968275.0,98065.4,870209.6
2021-02-03,962605.41,98065.4,864540.01
2021-02-04,952665.21,98065.4,854599.81
2021-02-05,952752.02,98065.4,854686.62
2021-02-08,957118.02,98065.4,859052.62
2021-02-09,966552.63,98065.4,868487.23
2021-02-10,969156.85,98065.4,871091.45
2021-02-18,987884.46,98065.4,889819.06
2021-02-19,1008400.67,98065.4,910335.27
2021-02-22,1025544.27,98065.4,927478.87
2021-02-23,1016954.07,98065.4,918888.67
2021-02-24,1025244.88,98065.4,927179.48
2021-02-25,1037262.68,98065.4,939197.28
2021-02-26,1019495.09,98065.4,921429.69
2021-03-01,1031206.89,98065.4,933141.49
2021-03-02,1029715.7,98065.4,931650.3
2021-03-03,1047619.3,98065.4,949553.9
2021-03-04,1047476.1,98065.4,949410.7
2021-03-05,1039168.71,98065.4,941103.31
2021-03-08,1041341.52,98065.4,943276.12
2021-03-09,1029790.52,98065.4,931725.12
2021-03-10,1025391.32,98065.4,927325.92
2021-03-11,1044371.32,98065.4,946305.92
2021-03-12,1048104.93,98065.4,950039.53
2021-03-15,1049804.93,98065.4,951739.53
2021-03-16,1046646.74,98065.4,948581.34
2021-03-17,1049674.54,98065.4,951609.14
2021-03-18,1059574.54,98065.4,961509.14
2021-03-19,1054504.95,98065.4,956439.55
2021-03-22,1057776.75,98065.4,959711.35
2021-03-23,1045756.76,98065.4,947691.36
2021-03-24,1028969.56,98065.4,930904.16
2021-03-25,1028468.16,98065.4,930402.76
2021-03-26,1036872.83,98065.4,938807.43
2021-03-26,1036872.83,98065.4,938807.43
2021-03-29,1043187.65,98065.4,945122.25
2021-03-30,1039418.03,98065.4,941352.63
2021-03-31,1037094.4,98065.4,939029.0
2021-03-31,1037094.4,98065.4,939029.0
2021-04-01,1047993.78,98065.4,949928.38
2021-04-02,1037230.29,98065.4,939164.89
2021-04-06,1038433.23,98065.4,940367.83
2021-04-07,1048607.05,98065.4,950541.65
2021-04-08,1051550.43,98065.4,953485.03
2021-04-09,1056373.0,98065.4,958307.6
2021-04-12,1057451.38,98065.4,959385.98
2021-04-13,1046955.19,98065.4,948889.79
2021-04-14,1054706.57,98065.4,956641.17
2021-04-15,1057537.38,98065.4,959471.98
2021-04-16,1072842.95,98065.4,974777.55
2021-04-19,1074951.77,98065.4,976886.37
2021-04-20,1070735.58,98065.4,972670.18
2021-04-21,1069631.96,98065.4,971566.56
2021-04-22,1072894.34,98065.4,974828.94
2021-04-23,1073083.91,98065.4,975018.51
2021-04-26,1070617.73,98065.4,972552.33
2021-04-27,1069144.1,98065.4,971078.7
2021-04-28,1079637.92,98065.4,981572.52
2021-04-29,1083407.3,98065.4,985341.9
2021-04-30,1074787.44,98065.4,976722.04
2021-05-06,1087327.82,98065.4,989262.42
2021-05-07,1106204.39,98065.4,1008138.99
2021-05-10,1126652.76,98065.4,1028587.36
2021-05-11,1111451.58,98065.4,1013386.18
2021-05-12,1111026.96,98065.4,1012961.56
2021-05-13,1090130.77,98065.4,992065.37
2021-05-14,1089886.78,98065.4,991821.38
2021-05-17,1089192.16,98065.4,991126.76
2021-05-18,1096667.97,98065.4,998602.57
2021-05-19,1089601.35,98065.4,991535.95
2021-05-20,1077724.16,98065.4,979658.76
2021-05-21,1076920.17,98065.4,978854.77
2021-05-24,1074835.55,98065.4,976770.15
2021-05-25,1084419.37,98065.4,986353.97
2021-05-26,1089647.74,98065.4,991582.34
2021-05-26,1089647.74,98065.4,991582.34
2021-05-27,1096172.56,98065.4,998107.16
2021-05-28,1089655.13,98065.4,991589.73
2021-05-31,1086780.94,98065.4,988715.54
2021-06-01,1094572.32,98065.4,996506.92
2021-06-02,1084848.14,98065.4,986782.74
2021-06-03,1088975.51,98065.4,990910.11
2021-06-04,1091362.08,98065.4,993296.68
2021-06-07,1088345.46,98065.4,990280.06
2021-06-08,1094306.28,98065.4,996240.88
2021-06-09,1103624.66,98065.4,1005559.26
2021-06-10,1102981.47,98065.4,1004916.07
2021-06-11,1095481.86,98065.4,997416.46
2021-06-15,1084375.23,98065.4,986309.83
2021-06-16,1085539.61,98065.4,987474.21
2021-06-17,1083062.43,98065.4,984997.03
2021-06-18,1083816.0,98065.4,985750.6
2021-06-21,1076369.38,98065.4,978303.98
2021-06-22,1079511.19,98065.4,981445.79
2021-06-23,1083659.57,98065.4,985594.17
2021-06-24,1086775.95,98065.4,988710.55
2021-06-25,1117198.93,119802.8,997396.13
2021-06-25,1117198.93,141540.2,975658.73
2021-06-28,1112844.9,141540.2,971304.7
2021-06-29,1106575.26,141540.2,965035.06
2021-06-30,1104720.24,141540.2,963180.04
2021-06-30,1104720.24,141540.2,963180.04
2021-07-01,1105820.6,141540.2,964280.4
2021-07-02,1102348.7,141540.2,960808.5
2021-07-05,1101670.46,141540.2,960130.26
2021-07-06,1101862.83,141540.2,960322.63
2021-07-07,1101852.19,141540.2,960311.99
2021-07-08,1095164.16,141540.2,953623.96
2021-07-09,1103154.26,141540.2,961614.06
2021-07-12,1101697.23,141540.2,960157.03
2021-07-13,1103602.6,141540.2,962062.4
2021-07-14,1096990.96,141540.2,955450.76
2021-07-15,1103424.94,141540.2,961884.74
2021-07-16,1104537.64,141540.2,962997.44
2021-07-19,1100282.01,141540.2,958741.81
2021-07-20,1094645.98,141540.2,953105.78
2021-07-21,1094594.34,141540.2,953054.14
2021-07-22,1098360.71,141540.2,956820.51
2021-07-23,1098205.02,141540.2,956664.82
2021-07-26,1091149.38,141540.2,949609.18
2021-07-27,1081724.36,141540.2,940184.16
2021-07-28,1078372.72,141540.2,936832.52
2021-07-29,1084259.09,141540.2,942718.89
2021-07-30,1093253.79,141540.2,951713.59
2021-08-02,1100034.16,141540.2,958493.96
2021-08-03,1104090.13,141540.2,962549.93
2021-08-04,1111936.5,141540.2,970396.3
2021-08-05,1113208.86,141540.2,971668.66
2021-08-06,1111888.17,141540.2,970347.97
2021-08-09,1117190.14,141540.2,975649.94
2021-08-10,1119616.51,141540.2,978076.31
2021-08-11,1124617.87,141540.2,983077.67
2021-08-12,1135569.85,141540.2,994029.65
2021-08-13,1148231.15,141540.2,1006690.95
2021-08-16,1159742.52,141540.2,1018202.32
2021-08-17,1150214.49,141540.2,1008674.29
2021-08-18,1162099.46,141540.2,1020559.26
2021-08-19,1164770.83,141540.2,1023230.63
2021-08-20,1176244.14,141540.2,1034703.94
2021-08-23,1169370.11,141540.2,1027829.91
2021-08-24,1181926.48,141540.2,1040386.28
2021-08-25,1194211.45,141540.2,1052671.25
2021-08-26,1209048.82,141540.2,1067508.62
2021-08-27,1215803.52,141540.2,1074263.32
2021-08-30,1216491.49,141540.2,1074951.29
2021-08-31,1233436.68,141540.2,1091896.48
2021-09-01,1230806.23,141540.2,1089266.03
2021-09-02,1248813.2,141540.2,1107273.0
2021-09-03,1239576.9,141540.2,1098036.7
2021-09-06,1242610.26,141540.2,1101070.06
2021-09-07,1251190.63,141540.2,1109650.43
2021-09-08,1264178.6,141540.2,1122638.4
2021-09-09,1279771.97,141540.2,1138231.77
2021-09-10,1273077.67,141540.2,1131537.47
2021-09-13,1291263.64,141540.2,1149723.44
2021-09-14,1266830.01,141540.2,1125289.81
2021-09-15,1272498.38,141540.2,1130958.18
2021-09-16,1263982.35,141540.2,1122442.15
2021-09-17,1263613.39,141540.2,1122073.19
2021-09-22,1271533.76,141540.2,1129993.56
2021-09-23,1286098.12,141540.2,1144557.92
2021-09-24,1259824.23,147176.6,1112647.63
2021-09-27,1248719.3,147176.6,1101542.7
2021-09-28,1256499.87,147176.6,1109323.27
2021-09-29,1242470.95,147176.6,1095294.35
2021-09-30,1245869.09,147176.6,1098692.49
2021-09-30,1245869.09,147176.6,1098692.49
2021-10-08,1256892.33,147176.6,1109715.73
2021-10-11,1254212.4,147176.6,1107035.8
2021-10-12,1243004.48,147176.6,1095827.88
2021-10-13,1243014.05,147176.6,1095837.45
2021-10-14,1238193.13,147176.6,1091016.53
2021-10-15,1228650.34,147176.6,1081473.74
2021-10-18,1233216.9,147176.6,1086040.3
2021-10-19,1237229.98,147176.6,1090053.38
2021-10-20,1234959.55,147176.6,1087782.95
2021-10-21,1236682.63,147176.6,1089506.03
2021-10-22,1231643.84,147176.6,1084467.24
2021-10-25,1229414.91,147176.6,1082238.31
2021-10-25,1229414.91,147176.6,1082238.31
2021-10-26,1223083.48,147176.6,1075906.88
2021-10-27,1215473.04,147176.6,1068296.44
2021-10-28,1207729.61,147176.6,1060553.01
2021-10-29,1209999.33,147176.6,1062822.73
2021-11-01,1204268.41,147176.6,1057091.81
2021-11-02,1190613.98,147176.6,1043437.38
2021-11-03,1202738.05,147176.6,1055561.45
2021-11-04,1204090.62,147176.6,1056914.02
2021-11-05,1193327.34,147176.6,1046150.74
2021-11-08,1196461.91,147176.6,1049285.31
2021-11-09,1196198.99,147176.6,1049022.39
2021-11-10,1201510.55,147176.6,1054333.95
2021-11-11,1215626.63,147176.6,1068450.03
2021-11-12,1209995.84,147176.6,1062819.24
2021-11-15,1216288.92,147176.6,1069112.32
2021-11-16,1211451.48,147176.6,1064274.88
2021-11-17,1214714.56,147176.6,1067537.96
2021-11-18,1217940.13,147176.6,1070763.53
2021-11-19,1222921.85,147176.6,1075745.25
2021-11-22,1215547.93,147176.6,1068371.33
2021-11-23,1217757.49,147176.6,1070580.89
2021-11-24,1219132.57,147176.6,1071955.97
2021-11-25,1221156.65,147176.6,1073980.05
2021-11-26,1211847.38,147176.6,1064670.78
2021-11-29,1209616.46,147176.6,1062439.86
2021-11-30,1210379.53,147176.6,1063202.93
2021-12-01,1213602.61,147176.6,1066426.01
2021-12-02,1215735.18,147176.6,1068558.58
2021-12-03,1222027.41,147176.6,1074850.81
2021-12-06,1219343.98,147176.6,1072167.38
2021-12-07,1227272.06,147176.6,1080095.46
2021-12-08,1230199.14,147176.6,1083022.54
2021-12-09,1237923.7,147176.6,1090747.1
2021-12-10,1228198.94,147176.6,1081022.34
2021-12-10,1228198.94,147176.6,1081022.34
2021-12-13,1226075.02,147176.6,1078898.42
2021-12-14,1222284.58,147176.6,1075107.98
2021-12-15,1221948.66,147176.6,1074772.06
2021-12-16,1227258.74,147176.6,1080082.14
2021-12-17,1225380.46,147176.6,1078203.86
2021-12-20,1222303.54,147176.6,1075126.94
2021-12-21,1234316.62,147176.6,1087140.02
2021-12-22,1236254.7,147176.6,1089078.1
2021-12-23,1237086.26,147176.6,1089909.66
2021-12-24,1236471.5,147176.6,1089294.9
2021-12-27,1235765.58,147176.6,1088588.98
2021-12-28,1230130.66,147176.6,1082954.06
2021-12-29,1226631.22,147176.6,1079454.62
2021-12-30,1231475.99,147176.6,1084299.39
2021-12-31,1249584.05,150026.6,1099557.45
2021-12-31,1249584.05,152876.6,1096707.45
2021-12-31,1249584.05,155726.6,1093857.45
2022-01-04,1263150.71,155726.6,1107424.11
2022-01-05,1262887.09,155726.6,1107160.49
2022-01-06,1262129.48,155726.6,1106402.88
2022-01-07,1273551.64,155726.6,1117825.04
2022-01-10,1284584.29,155726.6,1128857.69
2022-01-11,1282189.14,155726.6,1126462.54
2022-01-12,1278015.52,155726.6,1122288.92
2022-01-13,1275713.91,155726.6,1119987.31
2022-01-14,1267364.34,155726.6,1111637.74
2022-01-17,1270167.0,155726.6,1114440.4
2022-01-18,1267606.38,155726.6,1111879.78
2022-01-19,1271441.77,155726.6,1115715.17
2022-01-20,1270223.42,155726.6,1114496.82
2022-01-21,1260995.85,155726.6,1105269.25
2022-01-24,1258880.23,155726.6,1103153.63
2022-01-25,1232629.62,155726.6,1076903.02
2022-01-26,1238931.01,155726.6,1083204.41
2022-01-27,1225296.66,155726.6,1069570.06
2022-01-28,1223346.87,155726.6,1067620.27
2022-02-07,1238312.99,155726.6,1082586.39
2022-02-08,1253649.37,155726.6,1097922.77
2022-02-09,1257001.03,155726.6,1101274.43
2022-02-10,1272571.41,155726.6,1116844.81
2022-02-11,1274323.11,155726.6,1118596.51
2022-02-14,1256203.49,155726.6,1100476.89
2022-02-15,1250923.15,155726.6,1095196.55
2022-02-16,1258156.8,155726.6,1102430.2
2022-02-17,1254410.19,155726.6,1098683.59
2022-02-18,1274130.89,155726.6,1118404.29
2022-02-21,1282601.54,155726.6,1126874.94
2022-02-22,1270630.46,155726.6,1114903.86
2022-02-23,1264867.85,155726.6,1109141.25
2022-02-24,1244934.5,155726.6,1089207.9
2022-02-25,1246638.2,155726.6,1090911.6
2022-02-28,1247815.86,155726.6,1092089.26
2022-03-01,1256754.51,155726.6,1101027.91
2022-03-02,1260121.9,155726.6,1104395.3
2022-03-03,1269737.55,155726.6,1114010.95
2022-03-04,1267223.25,155726.6,1111496.65
2022-03-07,1261131.63,155726.6,1105405.03
2022-03-08,1232209.02,155726.6,1076482.42
2022-03-09,1220830.68,155726.6,1065104.08
2022-03-10,1228657.33,155726.6,1072930.73
2022-03-11,1236941.03,155726.6,1081214.43
2022-03-14,1227174.68,155726.6,1071448.08
2022-03-15,1178727.07,155726.6,1023000.47
2022-03-16,1195145.72,155726.6,1039419.12
2022-03-17,1204363.38,155726.6,1048636.78
2022-03-18,1222760.81,155726.6,1067034.21
2022-03-21,1222721.46,155726.6,1066994.86
2022-03-22,1232936.85,155726.6,1077210.25
2022-03-23,1233522.5,155726.6,1077795.9
2022-03-24,1228416.89,155726.6,1072690.29
2022-03-25,1231814.96,155726.6,1076088.36
2022-03-28,1234730.71,155726.6,1079004.11
2022-03-29,1233775.01,155726.6,1078048.41
2022-03-30,1247797.76,155726.6,1092071.16
2022-03-31,1256050.06,155726.6,1100323.46
2022-03-31,1256050.06,155726.6,1100323.46
2022-04-01,1266909.9,155726.6,1111183.3
2022-04-06,1278526.12,155726.6,1122799.52
