date,total_value,cum_dividend,price_value
2019-09-27,1535613.8,258535.45,1277078.35
2019-09-30,1534326.42,258535.45,1275790.97
2019-09-30,1534326.42,258535.45,1275790.97
2019-10-08,1541558.6,258535.45,1283023.15
2019-10-09,1545236.33,258535.45,1286700.88
2019-10-10,1551737.51,258535.45,1293202.06
2019-10-11,1561658.14,258535.45,1303122.69
2019-10-14,1582381.32,258535.45,1323845.87
2019-10-15,1577492.5,258535.45,1318957.05
2019-10-16,1577112.68,258535.45,1318577.23
2019-10-17,1576591.4,258535.45,1318055.95
2019-10-18,1562149.04,258535.45,1303613.59
2019-10-21,1566295.76,258535.45,1307760.31
2019-10-22,1573797.94,258535.45,1315262.49
2019-10-22,1573796.89,258535.45,1315261.44
2019-10-23,1568375.67,258535.45,1309840.22
2019-10-23,1568375.61,258535.45,1309840.16
2019-10-24,1569444.85,258535.45,1310909.4
2019-10-25,1569940.48,258535.45,1311405.03
2019-10-28,1572178.66,258535.45,1313643.21
2019-10-29,1580349.38,258535.45,1321813.93
2019-10-30,1581293.56,258535.45,1322758.11
2019-10-31,1577542.29,258535.45,1319006.84
2019-11-01,1594526.37,258535.45,1335990.92
2019-11-04,1600616.55,258535.45,1342081.1
2019-11-04,1600614.07,258535.45,1342078.62
2019-11-05,1622544.28,258535.45,1364008.83
2019-11-06,1617701.46,258535.45,1359166.01
2019-11-07,1618287.18,258535.45,1359751.73
2019-11-08,1618302.81,258535.45,1359767.36
2019-11-11,1593692.54,258535.45,1335157.09
2019-11-12,1594484.72,258535.45,1335949.27
2019-11-13,1593724.45,258535.45,1335189.0
2019-11-14,1582573.63,258535.45,1324038.18
2019-11-15,1577826.71,258535.45,1319291.26
2019-11-18,1583077.44,258535.45,1324541.99
2019-11-19,1587943.62,258535.45,1329408.17
2019-11-20,1582186.8,258535.45,1323651.35
2019-11-21,1578354.52,258535.45,1319819.07
2019-11-22,1576901.06,258535.45,1318365.61
2019-11-25,1601351.24,258535.45,1342815.79
2019-11-26,1608634.97,258535.45,1350099.52
2019-11-27,1591861.15,258535.45,1333325.7
2019-11-28,1590849.33,258535.45,1332313.88
2019-11-29,1589850.41,258535.45,1331314.96
2019-12-02,1587683.59,258535.45,1329148.14
2019-12-03,1590683.77,258535.45,1332148.32
2019-12-04,1575083.95,258535.45,1316548.5
2019-12-05,1577900.68,258535.45,1319365.23
2019-12-06,1584166.22,258535.45,1325630.77
2019-12-09,1583695.4,258535.45,1325159.95
2019-12-10,1581750.12,258535.45,1323214.67
2019-12-11,1591344.3,258535.45,1332808.85
2019-12-12,1589072.48,258535.45,1330537.03
2019-12-13,1606025.02,258535.45,1347489.57
2019-12-16,1615834.2,258535.45,1357298.75
2019-12-17,1628592.38,258535.45,1370056.93
2019-12-18,1626515.56,258535.45,1367980.11
2019-12-19,1631894.74,258535.45,1373359.29
2019-12-20,1639630.73,258535.45,1381095.28
2019-12-23,1621108.91,258535.45,1362573.46
2019-12-24,1618368.55,258535.45,1359833.1
2019-12-25,1613370.18,258535.45,1354834.73
2019-12-26,1620355.81,258535.45,1361820.36
2019-12-27,1618795.19,258535.45,1360259.74
2019-12-30,1626746.41,258535.45,1368210.96
2019-12-31,1629691.86,258535.45,1371156.41
2019-12-31,1629691.86,258535.45,1371156.41
2020-01-02,1640978.08,258535.45,1382442.63
2020-01-03,1639028.5,258535.45,1380493.05
2020-01-03,1639028.5,258535.45,1380493.05
2020-01-06,1629634.47,258535.45,1371099.02
2020-01-07,1637046.44,258535.45,1378510.99
2020-01-08,1624977.67,258535.45,1366442.22
2020-01-09,1635087.64,258535.45,1376552.19
2020-01-10,1634655.31,258535.45,1376119.86
2020-01-13,1635653.79,258535.45,1377118.34
2020-01-14,1639094.01,258535.45,1380558.56
2020-01-14,1639094.01,258535.45,1380558.56
2020-01-15,1626956.24,258535.45,1368420.79
2020-01-16,1619737.46,258535.45,1361202.01
2020-01-17,1617450.13,258535.45,1358914.68
2020-01-20,1618915.85,258535.45,1360380.4
2020-01-21,1599105.09,258535.45,1340569.64
2020-01-22,1597842.3,258535.45,1339306.85
2020-01-23,1568863.6,258535.45,1310328.15
2020-02-03,1468036.99,258535.45,1209501.54
2020-02-04,1489511.47,258535.45,1230976.02
2020-02-05,1492404.69,258535.45,1233869.24
2020-02-06,1500591.66,258535.45,1242056.21
2020-02-07,1500364.59,258535.45,1241829.14
2020-02-10,1499583.07,258535.45,1241047.62
2020-02-11,1506748.04,258535.45,1248212.59
2020-02-12,1510367.26,258535.45,1251831.81
2020-02-13,1500770.49,258535.45,1242235.04
2020-02-14,1503378.42,258535.45,1244842.97
2020-02-17,1528951.64,258535.45,1270416.19
2020-02-18,1524813.87,258535.45,1266278.42
2020-02-19,1522892.09,258535.45,1264356.64
2020-02-20,1537403.57,258535.45,1278868.12
2020-02-21,1541133.49,258535.45,1282598.04
2020-02-24,1526383.72,258535.45,1267848.27
2020-02-25,1514016.94,258535.45,1255481.49
2020-02-26,1517127.42,258535.45,1258591.97
2020-02-27,1516210.64,258535.45,1257675.19
2020-02-28,1481269.83,258535.45,1222734.38
2020-03-02,1509619.05,258535.45,1251083.6
2020-03-03,1520778.53,258535.45,1262243.08
2020-03-04,1527271.75,258535.45,1268736.3
2020-03-05,1542344.23,258535.45,1283808.78
2020-03-06,1525664.41,258535.45,1267128.96
2020-03-09,1502017.89,258535.45,1243482.44
2020-03-10,1514485.37,258535.45,1255949.92
2020-03-11,1504679.84,258535.45,1246144.39
2020-03-12,1495119.32,258535.45,1236583.87
2020-03-13,1479851.76,258535.45,1221316.31
2020-03-16,1455532.23,258535.45,1196996.78
2020-03-17,1452295.71,258535.45,1193760.26
2020-03-18,1434254.44,258535.45,1175718.99
2020-03-19,1410624.92,258535.45,1152089.47
2020-03-20,1422084.86,258535.45,1163549.41
2020-03-23,1394407.6,258535.45,1135872.15
2020-03-24,1422806.33,258535.45,1164270.88
2020-03-25,1443789.06,258535.45,1185253.61
2020-03-26,1436346.79,258535.45,1177811.34
2020-03-27,1444784.8,258535.45,1186249.35
2020-03-30,1439318.66,258535.45,1180783.21
2020-03-31,1434655.99,258535.45,1176120.54
2020-03-31,1434655.99,258535.45,1176120.54
2020-04-01,1422972.32,258535.45,1164436.87
2020-04-02,1426845.64,258535.45,1168310.19
2020-04-03,1421451.42,258535.45,1162915.97
2020-04-03,1421451.42,258535.45,1162915.97
2020-04-07,1434886.75,258535.45,1176351.3
2020-04-08,1431160.08,258535.45,1172624.63
2020-04-09,1431649.88,258535.45,1173114.43
2020-04-10,1427558.93,258535.45,1169023.48
2020-04-13,1419748.19,258535.45,1161212.74
2020-04-14,1430204.98,258535.45,1171669.53
2020-04-15,1421328.85,258535.45,1162793.4
2020-04-16,1426338.71,258535.45,1167803.26
2020-04-17,1429449.23,258535.45,1170913.78
2020-04-20,1423330.09,258535.45,1164794.64
2020-04-21,1413949.95,258535.45,1155414.5
2020-04-21,1413949.95,258535.45,1155414.5
2020-04-22,1411926.82,258535.45,1153391.37
2020-04-23,1409189.15,258535.45,1150653.7
2020-04-24,1404283.73,258535.45,1145748.28
2020-04-27,1411031.6,258535.45,1152496.15
2020-04-28,1408336.46,258535.45,1149801.01
2020-04-29,1433559.32,258535.45,1175023.87
2020-04-30,1450614.5,258535.45,1192079.05
2020-05-06,1447891.36,258535.45,1189355.91
2020-05-07,1450994.69,258535.45,1192459.24
2020-05-08,1460031.74,258535.45,1201496.29
2020-05-11,1456814.61,258535.45,1198279.16
2020-05-12,1448460.47,258535.45,1189925.02
2020-05-13,1446558.33,258535.45,1188022.88
2020-05-14,1433764.66,258535.45,1175229.21
2020-05-15,1430729.71,258535.45,1172194.26
2020-05-18,1430654.11,258535.45,1172118.66
2020-05-19,1437657.97,258535.45,1179122.52
2020-05-20,1434483.84,258535.45,1175948.39
2020-05-21,1427489.7,258535.45,1168954.25
2020-05-22,1412015.29,258535.45,1153479.84
2020-05-25,1419324.15,258535.45,1160788.7
2020-05-26,1419932.01,258535.45,1161396.56
2020-05-27,1421955.88,258535.45,1163420.43
2020-05-28,1429851.74,258535.45,1171316.29
2020-05-29,1424567.33,258535.45,1166031.88
2020-06-01,1439171.19,258535.45,1180635.74
2020-06-02,1450291.05,258535.45,1191755.6
2020-06-03,1455021.92,258535.45,1196486.47
2020-06-04,1445186.78,258535.45,1186651.33
2020-06-05,1449567.83,258535.45,1191032.38
2020-06-08,1450740.76,258535.45,1192205.31
2020-06-09,1459346.69,258535.45,1200811.24
2020-06-10,1448525.02,258535.45,1189989.57
2020-06-11,1438961.89,258535.45,1180426.44
2020-06-12,1439098.47,258535.45,1180563.02
2020-06-15,1428571.34,258535.45,1170035.89
2020-06-16,1434838.2,258535.45,1176302.75
2020-06-17,1437173.06,258535.45,1178637.61
2020-06-18,1440447.39,258535.45,1181911.94
2020-06-19,1446854.98,258535.45,1188319.53
2020-06-22,1438178.84,258535.45,1179643.39
2020-06-23,1434322.17,258535.45,1175786.72
2020-06-24,1436651.88,267044.65,1169607.23
2020-06-29,1432496.39,267044.65,1165451.74
2020-06-30,1431707.14,267044.65,1164662.49
2020-06-30,1431707.14,267044.65,1164662.49
2020-07-01,1460001.88,267044.65,1192957.23
2020-07-02,1482483.28,267044.65,1215438.63
2020-07-03,1516776.52,267044.65,1249731.87
2020-07-06,1613370.27,267044.65,1346325.62
2020-07-07,1590851.66,267044.65,1323807.01
2020-07-08,1601746.06,267044.65,1334701.41
2020-07-09,1614245.81,267044.65,1347201.16
2020-07-10,1589733.65,267044.65,1322689.0
2020-07-13,1598682.05,267044.65,1331637.4
2020-07-14,1584971.44,267044.65,1317926.79
2020-07-15,1544540.19,267044.65,1277495.54
2020-07-16,1504541.59,267044.65,1237496.94
2020-07-17,1503236.13,267044.65,1236191.48
2020-07-20,1559264.52,267044.65,1292219.87
2020-07-20,1559264.52,267044.65,1292219.87
2020-07-21,1551685.27,267044.65,1284640.62
2020-07-22,1548407.67,267044.65,1281363.02
2020-07-23,1526054.41,267044.65,1259009.76
2020-07-24,1481813.95,267044.65,1214769.3
2020-07-27,1484414.35,267044.65,1217369.7
2020-07-28,1488541.75,267044.65,1221497.1
2020-07-29,1509676.5,267044.65,1242631.85
2020-07-30,1498723.24,267044.65,1231678.59
2020-07-31,1498163.78,267044.65,1231119.13
2020-08-03,1533309.53,267044.65,1266264.88
2020-08-04,1549444.93,267044.65,1282400.28
2020-08-05,1534204.32,267044.65,1267159.67
2020-08-06,1545995.07,267044.65,1278950.42
2020-08-07,1534558.61,267044.65,1267513.96
2020-08-10,1543884.01,267044.65,1276839.36
2020-08-11,1543295.75,267044.65,1276251.1
2020-08-12,1547935.15,267044.65,1280890.5
2020-08-13,1546327.9,267044.65,1279283.25
2020-08-14,1570536.44,267044.65,1303491.79
2020-08-17,1608695.18,267044.65,1341650.53
2020-08-18,1595433.58,267044.65,1328388.93
2020-08-19,1570513.33,267044.65,1303468.68
2020-08-20,1555365.07,267044.65,1288320.42
2020-08-21,1554503.96,267044.65,1287459.31
2020-08-24,1548396.71,267044.65,1281352.06
2020-08-25,1546624.45,267044.65,1279579.8
2020-08-26,1524049.2,267044.65,1257004.55
2020-08-27,1540845.95,267044.65,1273801.3
2020-08-28,1552174.19,267044.65,1285129.54
2020-08-31,1540837.93,267044.65,1273793.28
2020-09-01,1555069.68,267044.65,1288025.03
2020-09-02,1560921.43,267044.65,1293876.78
2020-09-03,1560440.17,267044.65,1293395.52
2020-09-04,1554888.41,267044.65,1287843.76
2020-09-07,1547471.16,267044.65,1280426.51
2020-09-08,1570008.9,267044.65,1302964.25
2020-09-09,1541255.65,267044.65,1274211.0
2020-09-10,1543891.4,267044.65,1276846.75
2020-09-11,1542274.64,267044.65,1275229.99
2020-09-14,1552748.38,267044.65,1285703.73
2020-09-15,1555974.48,267044.65,1288929.83
2020-09-16,1571756.57,267044.65,1304711.92
2020-09-17,1586977.32,267044.65,1319932.67
2020-09-18,1611892.91,267044.65,1344848.26
2020-09-21,1601624.65,267044.65,1334580.0
2020-09-22,1574453.75,267044.65,1307409.1
2020-09-23,1577032.84,267044.65,1309988.19
2020-09-24,1550808.29,267044.65,1283763.64
2020-09-25,1591412.93,312483.05,1278929.88
2020-09-28,1598024.01,312483.05,1285540.96
2020-09-29,1592988.71,312483.05,1280505.66
2020-09-30,1586045.53,312483.05,1273562.48
2020-09-30,1586045.53,312483.05,1273562.48
2020-10-09,1600850.02,312483.05,1288366.97
2020-10-12,1626267.09,312483.05,1313784.04
2020-10-13,1623505.98,312483.05,1311022.93
2020-10-13,1623505.98,312483.05,1311022.93
2020-10-14,1613762.06,312483.05,1301279.01
2020-10-15,1618704.13,312483.05,1306221.08
2020-10-16,1623299.62,312483.05,1310816.57
2020-10-19,1619120.69,312483.05,1306637.64
2020-10-20,1620134.58,312483.05,1307651.53
2020-10-21,1628312.47,312483.05,1315829.42
2020-10-22,1627245.36,312483.05,1314762.31
2020-10-23,1630710.21,312483.05,1318227.16
2020-10-26,1628875.29,312483.05,1316392.24
2020-10-27,1616702.18,312483.05,1304219.13
2020-10-28,1588899.07,312483.05,1276416.02
2020-10-29,1587985.96,312483.05,1275502.91
2020-10-30,1569746.44,312483.05,1257263.39
2020-11-02,1560280.33,312483.05,1247797.28
2020-11-03,1576125.04,312483.05,1263641.99
2020-11-04,1594534.93,312483.05,1282051.88
2020-11-05,1616187.82,312483.05,1303704.77
2020-11-06,1615837.49,312483.05,1303354.44
2020-11-09,1624883.38,312483.05,1312400.33
2020-11-10,1615303.45,312483.05,1302820.4
2020-11-11,1618045.34,312483.05,1305562.29
2020-11-12,1612403.23,312483.05,1299920.18
2020-11-13,1603036.9,312483.05,1290553.85
2020-11-16,1608377.79,312483.05,1295894.74
2020-11-17,1617216.68,312483.05,1304733.63
2020-11-18,1625835.38,312483.05,1313352.33
2020-11-19,1629108.27,312483.05,1316625.22
2020-11-20,1629534.94,312483.05,1317051.89
2020-11-20,1629534.94,312483.05,1317051.89
2020-11-23,1642017.83,312483.05,1329534.78
2020-11-24,1633868.72,312483.05,1321385.67
2020-11-25,1631993.43,312483.05,1319510.38
2020-11-26,1635705.13,312483.05,1323222.08
2020-11-27,1660834.62,312483.05,1348351.57
2020-11-30,1654994.32,312483.05,1342511.27
2020-12-01,1686288.21,312483.05,1373805.16
2020-12-02,1676404.91,312483.05,1363921.86
2020-12-03,1671719.8,312483.05,1359236.75
2020-12-04,1655156.47,312483.05,1342673.42
2020-12-07,1635637.36,312483.05,1323154.31
2020-12-08,1631281.25,312483.05,1318798.2
2020-12-09,1622202.59,312483.05,1309719.54
2020-12-10,1615494.29,312483.05,1303011.24
2020-12-11,1605530.59,312483.05,1293047.54
2020-12-14,1600419.48,312483.05,1287936.43
2020-12-15,1592078.19,312483.05,1279595.14
2020-12-16,1588873.89,312483.05,1276390.84
2020-12-17,1597590.6,312483.05,1285107.55
2020-12-18,1599130.71,312483.05,1286647.66
2020-12-21,1598725.6,312483.05,1286242.55
2020-12-22,1570656.3,312483.05,1258173.25
2020-12-23,1582200.82,312483.05,1269717.77
2020-12-24,1569177.53,312483.05,1256694.48
2020-12-25,1578258.89,312483.05,1265775.84
2020-12-28,1574122.47,312483.05,1261639.42
2020-12-29,1576911.06,312483.05,1264428.01
2020-12-30,1575764.76,312483.05,1263281.71
2020-12-31,1588150.14,312483.05,1275667.09
2020-12-31,1588150.14,312483.05,1275667.09
2021-01-04,1570966.13,312483.05,1258483.08
2021-01-05,1560453.12,312483.05,1247970.07
2021-01-06,1567128.39,312483.05,1254645.34
2021-01-07,1560577.67,312483.05,1248094.62
2021-01-08,1565835.21,312483.05,1253352.16
2021-01-11,1551229.91,312483.05,1238746.86
2021-01-12,1555749.18,312483.05,1243266.13
2021-01-13,1563005.17,312483.05,1250522.12
2021-01-14,1569327.45,312483.05,1256844.4
2021-01-15,1575653.27,312483.05,1263170.22
2021-01-18,1580140.55,312483.05,1267657.5
2021-01-19,1590782.54,312483.05,1278299.49
2021-01-20,1574121.81,312483.05,1261638.76
2021-01-21,1567602.09,312483.05,1255119.04
2021-01-22,1545217.63,312483.05,1232734.58
2021-01-25,1538588.9,312483.05,1226105.85
2021-01-26,1530601.18,312483.05,1218118.13
2021-01-27,1532306.46,312483.05,1219823.41
2021-01-28,1525989.02,312483.05,1213505.97
2021-01-29,1517253.98,312483.05,1204770.93
2021-02-01,1521478.97,312483.05,1208995.92
2021-02-02,1522433.67,312483.05,1209950.62
2021-02-03,1506288.37,312483.05,1193805.32
2021-02-04,1500828.65,312483.05,1188345.6
2021-02-05,1522219.61,312483.05,1209736.56
2021-02-08,1517827.18,312483.05,1205344.13
2021-02-09,1520036.16,312483.05,1207553.11
2021-02-10,1537225.64,312483.05,1224742.59
2021-02-18,1564689.63,312483.05,1252206.58
2021-02-19,1594289.17,312483.05,1281806.12
2021-02-22,1595212.16,312483.05,1282729.11
2021-02-23,1582050.43,312483.05,1269567.38
2021-02-24,1575879.71,312483.05,1263396.66
2021-02-25,1600631.99,312483.05,1288148.94
2021-02-26,1576847.81,312483.05,1264364.76
2021-03-01,1588045.09,312483.05,1275562.04
2021-03-02,1579298.36,312483.05,1266815.31
2021-03-03,1598504.35,312483.05,1286021.3
2021-03-04,1599013.63,312483.05,1286530.58
2021-03-05,1609129.74,312483.05,1296646.69
2021-03-08,1607428.02,312483.05,1294944.97
2021-03-09,1595429.58,312483.05,1282946.53
2021-03-10,1589662.86,312483.05,1277179.81
2021-03-11,1605660.42,312483.05,1293177.37
2021-03-12,1617798.53,312483.05,1305315.48
2021-03-15,1617820.1,312483.05,1305337.05
2021-03-16,1627870.37,312483.05,1315387.32
2021-03-17,1611159.65,312483.05,1298676.6
2021-03-18,1606081.21,312483.05,1293598.16
2021-03-19,1587450.04,312483.05,1274966.99
2021-03-22,1606426.31,312483.05,1293943.26
2021-03-23,1599568.88,312483.05,1287085.83
2021-03-24,1588885.15,312483.05,1276402.1
2021-03-25,1579284.14,312483.05,1266801.09
2021-03-26,1584383.63,312483.05,1271900.58
2021-03-26,1584383.63,312483.05,1271900.58
2021-03-29,1602251.57,312483.05,1289768.52
2021-03-30,1609652.69,312483.05,1297169.64
2021-03-31,1608303.82,312483.05,1295820.77
2021-03-31,1608303.82,312483.05,1295820.77
2021-04-01,1599914.95,312483.05,1287431.9
2021-04-02,1590636.45,312483.05,1278153.4
2021-04-06,1590103.76,312483.05,1277620.71
2021-04-07,1593842.7,312483.05,1281359.65
2021-04-08,1583995.83,312483.05,1271512.78
2021-04-09,1581687.02,312483.05,1269203.97
2021-04-12,1590428.14,312483.05,1277945.09
2021-04-13,1582292.08,312483.05,1269809.03
2021-04-14,1580574.21,312483.05,1268091.16
2021-04-15,1576460.15,312483.05,1263977.1
2021-04-16,1590072.34,312483.05,1277589.29
2021-04-19,1594717.28,312483.05,1282234.23
2021-04-20,1583188.21,312483.05,1270705.16
2021-04-21,1576602.34,312483.05,1264119.29
2021-04-22,1569216.47,312483.05,1256733.42
2021-04-23,1563727.65,312483.05,1251244.6
2021-04-26,1554826.59,312483.05,1242343.54
2021-04-27,1548796.72,312483.05,1236313.67
2021-04-28,1544371.66,312483.05,1231888.61
2021-04-29,1552973.78,312483.05,1240490.73
2021-04-30,1544725.16,312483.05,1232242.11
2021-05-06,1546827.29,312483.05,1234344.24
2021-05-07,1553099.48,312483.05,1240616.43
2021-05-10,1554577.61,312483.05,1242094.56
2021-05-11,1558649.54,312483.05,1246166.49
2021-05-12,1557022.67,312483.05,1244539.62
2021-05-13,1554557.61,312483.05,1242074.56
2021-05-14,1566364.61,312483.05,1253881.56
2021-05-17,1565446.74,312483.05,1252963.69
2021-05-18,1566250.68,312483.05,1253767.63
2021-05-19,1557600.8,312483.05,1245117.75
2021-05-20,1551803.74,312483.05,1239320.69
2021-05-21,1540073.74,312483.05,1227590.69
2021-05-24,1540308.87,312483.05,1227825.82
2021-05-25,1556004.81,312483.05,1243521.76
2021-05-26,1563390.93,312483.05,1250907.88
2021-05-26,1563390.93,312483.05,1250907.88
2021-05-27,1563342.87,312483.05,1250859.82
2021-05-28,1559555.06,312483.05,1247072.01
2021-05-31,1552077.0,312483.05,1239593.95
2021-06-01,1546120.13,312483.05,1233637.08
2021-06-02,1548502.06,312483.05,1236019.01
2021-06-03,1544419.19,312483.05,1231936.14
2021-06-04,1545163.38,312483.05,1232680.33
2021-06-07,1539638.51,312483.05,1227155.46
2021-06-08,1545051.44,312483.05,1232568.39
2021-06-09,1541693.57,312483.05,1229210.52
2021-06-10,1536762.51,312483.05,1224279.46
2021-06-11,1529676.64,312483.05,1217193.59
2021-06-15,1513586.76,312483.05,1201103.71
2021-06-16,1518935.89,312483.05,1206452.84
2021-06-17,1510630.83,312483.05,1198147.78
2021-06-18,1505014.02,312483.05,1192530.97
2021-06-21,1500697.14,312483.05,1188214.09
2021-06-22,1501540.08,312483.05,1189057.03
2021-06-23,1504289.21,312483.05,1191806.16
2021-06-24,1499445.33,312483.05,1186962.28
2021-06-25,1525095.48,333525.17,1191570.31
2021-06-25,1525095.48,354567.29,1170528.19
2021-06-28,1517634.23,354567.29,1163066.94
2021-06-29,1507388.93,354567.29,1152821.64
2021-06-30,1510612.69,354567.29,1156045.4
2021-06-30,1510612.69,354567.29,1156045.4
2021-07-01,1523237.39,354567.29,1168670.1
2021-07-02,1511529.49,354567.29,1156962.2
2021-07-05,1504755.14,354567.29,1150187.85
2021-07-06,1513397.84,354567.29,1158830.55
2021-07-07,1504515.54,354567.29,1149948.25
2021-07-08,1476620.29,354567.29,1122053.0
2021-07-09,1478086.39,354567.29,1123519.1
2021-07-12,1463814.14,354567.29,1109246.85
2021-07-13,1463999.84,354567.29,1109432.55
2021-07-14,1459871.55,354567.29,1105304.26
2021-07-15,1464547.3,354567.29,1109980.01
2021-07-16,1460859.45,354567.29,1106292.16
2021-07-19,1447043.15,354567.29,1092475.86
2021-07-20,1442338.9,354567.29,1087771.61
2021-07-21,1423887.6,354567.29,1069320.31
2021-07-22,1432784.3,354567.29,1078217.01
2021-07-23,1422761.5,354567.29,1068194.21
2021-07-26,1401069.2,354567.29,1046501.91
2021-07-27,1380681.96,354567.29,1026114.67
2021-07-28,1372718.66,354567.29,1018151.37
2021-07-29,1364910.36,354567.29,1010343.07
2021-07-30,1358730.51,354567.29,1004163.22
2021-08-02,1366763.21,354567.29,1012195.92
2021-08-03,1362807.96,354567.29,1008240.67
2021-08-04,1358560.66,354567.29,1003993.37
2021-08-05,1367483.36,354567.29,1012916.07
2021-08-06,1370115.56,354567.29,1015548.27
2021-08-09,1397884.31,354567.29,1043317.02
2021-08-10,1399126.01,354567.29,1044558.72
2021-08-11,1423080.72,354567.29,1068513.43
2021-08-12,1414748.47,354567.29,1060181.18
2021-08-13,1405433.67,354567.29,1050866.38
2021-08-16,1409638.37,354567.29,1055071.08
2021-08-17,1407606.12,354567.29,1053038.83
2021-08-18,1408119.87,354567.29,1053552.58
2021-08-19,1392113.57,354567.29,1037546.28
2021-08-20,1396338.77,354567.29,1041771.48
2021-08-23,1397727.52,354567.29,1043160.23
2021-08-24,1399431.22,354567.29,1044863.93
2021-08-25,1396801.98,354567.29,1042234.69
2021-08-26,1397301.68,354567.29,1042734.39
2021-08-27,1401959.83,354567.29,1047392.54
2021-08-30,1393353.58,354567.29,1038786.29
2021-08-31,1421177.11,354567.29,1066609.82
2021-09-01,1448952.98,354567.29,1094385.69
2021-09-02,1461794.73,354567.29,1107227.44
2021-09-03,1463001.88,354567.29,1108434.59
2021-09-06,1467125.58,354567.29,1112558.29
2021-09-07,1481078.28,354567.29,1126510.99
2021-09-08,1490734.04,354567.29,1136166.75
2021-09-09,1514492.74,354567.29,1159925.45
2021-09-10,1511634.89,354567.29,1157067.6
2021-09-13,1537040.64,354567.29,1182473.35
2021-09-14,1512175.34,354567.29,1157608.05
2021-09-15,1504826.04,354567.29,1150258.75
2021-09-16,1504843.79,354567.29,1150276.5
2021-09-17,1506007.39,354567.29,1151440.1
2021-09-22,1544254.1,354567.29,1189686.81
2021-09-23,1547940.8,354567.29,1193373.51
2021-09-24,1588310.69,420513.79,1167796.9
2021-09-27,1589276.39,420513.79,1168762.6
2021-09-28,1619514.14,420513.79,1199000.35
2021-09-29,1618809.85,420513.79,1198296.06
2021-09-30,1616599.4,420513.79,1196085.61
2021-09-30,1616599.4,420513.79,1196085.61
2021-10-08,1640653.5,420513.79,1220139.71
2021-10-11,1649178.2,420513.79,1228664.41
2021-10-12,1636930.91,420513.79,1216417.12
2021-10-13,1627946.66,420513.79,1207432.87
2021-10-14,1609582.36,420513.79,1189068.57
2021-10-15,1600302.56,420513.79,1179788.77
2021-10-18,1588030.31,420513.79,1167516.52
2021-10-19,1612504.01,420513.79,1191990.22
2021-10-20,1599154.76,420513.79,1178640.97
2021-10-21,1628296.46,420513.79,1207782.67
2021-10-22,1631688.66,420513.79,1211174.87
2021-10-25,1612682.36,420513.79,1192168.57
2021-10-25,1612682.36,420513.79,1192168.57
2021-10-26,1591909.12,420513.79,1171395.33
2021-10-27,1578134.87,420513.79,1157621.08
2021-10-28,1563702.62,420513.79,1143188.83
2021-10-29,1538169.77,420513.79,1117655.98
2021-11-01,1541597.47,420513.79,1121083.68
2021-11-02,1529311.22,420513.79,1108797.43
2021-11-03,1548235.92,420513.79,1127722.13
2021-11-04,1542053.67,420513.79,1121539.88
2021-11-05,1532954.82,420513.79,1112441.03
2021-11-08,1540389.57,420513.79,1119875.78
2021-11-09,1531345.28,420513.79,1110831.49
2021-11-10,1530493.03,420513.79,1109979.24
2021-11-11,1577321.73,420513.79,1156807.94
2021-11-12,1566462.93,420513.79,1145949.14
2021-11-15,1576550.63,420513.79,1156036.84
2021-11-16,1572666.38,420513.79,1152152.59
2021-11-17,1570800.08,420513.79,1150286.29
2021-11-18,1554805.83,420513.79,1134292.04
2021-11-19,1577577.98,420513.79,1157064.19
2021-11-22,1558685.68,420513.79,1138171.89
2021-11-23,1571347.43,420513.79,1150833.64
2021-11-24,1576419.14,420513.79,1155905.35
2021-11-25,1569539.84,420513.79,1149026.05
2021-11-26,1551813.99,420513.79,1131300.2
2021-11-29,1544991.69,420513.79,1124477.9
2021-11-30,1535965.39,420513.79,1115451.6
2021-12-01,1558017.09,420513.79,1137503.3
2021-12-02,1569706.84,420513.79,1149193.05
2021-12-03,1578466.94,420513.79,1157953.15
2021-12-06,1579033.69,420513.79,1158519.9
2021-12-07,1608060.39,420513.79,1187546.6
2021-12-08,1606467.1,420513.79,1185953.31
2021-12-09,1628090.85,420513.79,1207577.06
2021-12-10,1617394.95,420513.79,1196881.16
2021-12-10,1617394.95,420513.79,1196881.16
2021-12-13,1622294.65,420513.79,1201780.86
2021-12-14,1599862.4,420513.79,1179348.61
2021-12-15,1595721.1,420513.79,1175207.31
2021-12-16,1608124.8,420513.79,1187611.01
2021-12-17,1594300.95,420513.79,1173787.16
2021-12-20,1596142.65,420513.79,1175628.86
2021-12-21,1616171.36,420513.79,1195657.57
2021-12-22,1606674.06,420513.79,1186160.27
2021-12-23,1608722.81,420513.79,1188209.02
2021-12-24,1607873.91,420513.79,1187360.12
2021-12-27,1619998.61,420513.79,1199484.82
2021-12-28,1618585.31,420513.79,1198071.52
2021-12-29,1604140.06,420513.79,1183626.27
2021-12-30,1602212.91,420513.79,1181699.12
2021-12-31,1618611.2,423065.79,1195545.41
2021-12-31,1618611.2,425617.79,1192993.41
2021-12-31,1618611.2,428169.79,1190441.41
2022-01-04,1637154.91,428169.79,1208985.12
2022-01-05,1652766.55,428169.79,1224596.76
2022-01-06,1650827.2,428169.79,1222657.41
2022-01-07,1676627.13,428169.79,1248457.34
2022-01-10,1686942.84,428169.79,1258773.05
2022-01-11,1677461.36,428169.79,1249291.57
2022-01-12,1671830.01,428169.79,1243660.22
