date,total_value,cum_dividend,price_value
2019-09-26,1466330.48,221344.09,1244986.39
2019-09-27,1472772.32,237734.89,1235037.43
2019-09-30,1468669.85,237734.89,1230934.96
2019-09-30,1468669.85,237734.89,1230934.96
2019-10-08,1470833.83,237734.89,1233098.94
2019-10-09,1475000.23,237734.89,1237265.34
2019-10-10,1477902.21,237734.89,1240167.32
2019-10-11,1495599.0,237734.89,1257864.11
2019-10-14,1519791.97,237734.89,1282057.08
2019-10-15,1517175.95,237734.89,1279441.06
2019-10-16,1515280.92,237734.89,1277546.03
2019-10-17,1514828.33,237734.89,1277093.44
2019-10-18,1500090.12,237734.89,1262355.23
2019-10-21,1505976.52,237734.89,1268241.63
2019-10-22,1511779.5,237734.89,1274044.61
2019-10-22,1511778.18,237734.89,1274043.29
2019-10-23,1508286.91,237734.89,1270552.02
2019-10-23,1508286.83,237734.89,1270551.94
2019-10-24,1514739.88,237734.89,1277004.99
2019-10-25,1517430.67,237734.89,1279695.78
2019-10-28,1517880.64,237734.89,1280145.75
2019-10-29,1525351.05,237734.89,1287616.16
2019-10-30,1534285.03,237734.89,1296550.14
2019-10-31,1525856.43,237734.89,1288121.54
2019-11-01,1547178.79,237734.89,1309443.9
2019-11-04,1552053.76,237734.89,1314318.87
2019-11-04,1552050.67,237734.89,1314315.78
2019-11-05,1576312.17,237734.89,1338577.28
2019-11-06,1570446.14,237734.89,1332711.25
2019-11-07,1570598.55,237734.89,1332863.66
2019-11-08,1574283.34,237734.89,1336548.45
2019-11-11,1551700.75,237734.89,1313965.86
2019-11-12,1551855.72,237734.89,1314120.83
2019-11-13,1551700.13,237734.89,1313965.24
2019-11-14,1541634.1,237734.89,1303899.21
2019-11-15,1537512.46,237734.89,1299777.57
2019-11-18,1549016.87,237734.89,1311281.98
2019-11-19,1552100.84,237734.89,1314365.95
2019-11-20,1542030.82,237734.89,1304295.93
2019-11-21,1538250.22,237734.89,1300515.33
2019-11-22,1539040.15,237734.89,1301305.26
2019-11-25,1560193.12,237734.89,1322458.23
2019-11-26,1565998.53,237734.89,1328263.64
2019-11-27,1552798.5,237734.89,1315063.61
2019-11-28,1550469.48,237734.89,1312734.59
2019-11-29,1549223.84,237734.89,1311488.95
2019-12-02,1545038.81,237734.89,1307303.92
2019-12-03,1546103.79,237734.89,1308368.9
2019-12-04,1529933.76,237734.89,1292198.87
2019-12-05,1535300.17,237734.89,1297565.28
2019-12-06,1540943.09,237734.89,1303208.2
2019-12-09,1538837.07,237734.89,1301102.18
2019-12-10,1533903.47,237734.89,1296168.58
2019-12-11,1538070.45,237734.89,1300335.56
2019-12-12,1536663.42,237734.89,1298928.53
2019-12-13,1554787.35,237734.89,1317052.46
2019-12-16,1560592.32,237734.89,1322857.43
2019-12-17,1575610.3,237734.89,1337875.41
2019-12-18,1570856.27,237734.89,1333121.38
2019-12-19,1573244.25,237734.89,1335509.36
2019-12-20,1580120.74,237734.89,1342385.85
2019-12-23,1563202.71,237734.89,1325467.82
2019-12-24,1566873.26,237734.89,1329138.37
2019-12-25,1563708.8,237734.89,1325973.91
2019-12-26,1568836.34,237734.89,1331101.45
2019-12-27,1571648.01,238559.89,1333088.12
2019-12-30,1582110.97,238559.89,1343551.08
2019-12-31,1589060.9,238559.89,1350501.01
2019-12-31,1589060.9,238559.89,1350501.01
2020-01-02,1604196.86,238559.89,1365636.97
2020-01-03,1601507.04,238559.89,1362947.15
2020-01-03,1601507.04,238559.89,1362947.15
2020-01-06,1599172.28,238559.89,1360612.39
2020-01-07,1610016.53,238559.89,1371456.64
2020-01-08,1599501.49,238559.89,1360941.6
2020-01-09,1609638.74,238559.89,1371078.85
2020-01-10,1606870.63,238559.89,1368310.74
2020-01-13,1605774.32,238559.89,1367214.43
2020-01-14,1612876.28,238559.89,1374316.39
2020-01-14,1612876.28,238559.89,1374316.39
2020-01-15,1603617.24,238559.89,1365057.35
2020-01-16,1595412.21,238559.89,1356852.32
2020-01-17,1593024.1,238559.89,1354464.21
2020-01-20,1592808.63,238559.89,1354248.74
2020-01-21,1575756.47,238559.89,1337196.58
2020-01-22,1574265.56,238559.89,1335705.67
2020-01-23,1540449.71,238559.89,1301889.82
2020-02-03,1446659.13,238559.89,1208099.24
2020-02-04,1471424.81,238559.89,1232864.92
2020-02-05,1474377.78,238559.89,1235817.89
2020-02-06,1485266.02,238559.89,1246706.13
2020-02-07,1487420.64,238559.89,1248860.75
2020-02-10,1491514.32,238559.89,1252954.43
2020-02-11,1499583.57,238559.89,1261023.68
2020-02-12,1501542.53,238559.89,1262982.64
2020-02-13,1489857.5,238559.89,1251297.61
2020-02-14,1496335.11,238559.89,1257775.22
2020-02-17,1525994.07,238559.89,1287434.18
2020-02-18,1520857.04,238559.89,1282297.15
2020-02-19,1522130.0,238559.89,1283570.11
2020-02-20,1537638.69,238559.89,1299078.8
2020-02-21,1539357.3,238559.89,1300797.41
2020-02-24,1526610.26,238559.89,1288050.37
2020-02-25,1517537.23,238559.89,1278977.34
2020-02-26,1512093.91,238559.89,1273534.02
2020-02-27,1510438.88,238559.89,1271878.99
2020-02-28,1477437.21,238559.89,1238877.32
2020-03-02,1502504.17,238559.89,1263944.28
2020-03-03,1507851.86,238559.89,1269291.97
2020-03-04,1516232.82,238559.89,1277672.93
2020-03-05,1537924.51,238559.89,1299364.62
2020-03-06,1521211.84,238559.89,1282651.95
2020-03-09,1493500.52,238559.89,1254940.63
2020-03-10,1505749.21,238559.89,1267189.32
2020-03-11,1493072.89,238559.89,1254513.0
2020-03-12,1477737.57,238559.89,1239177.68
2020-03-13,1459444.62,238559.89,1220884.73
2020-03-16,1433778.31,238559.89,1195218.42
2020-03-17,1427954.99,238559.89,1189395.1
2020-03-18,1413455.4,238559.89,1174895.51
2020-03-19,1390817.08,238559.89,1152257.19
2020-03-20,1403274.57,238559.89,1164714.68
2020-03-23,1371253.97,238559.89,1132694.08
2020-03-24,1400540.38,238559.89,1161980.49
2020-03-25,1422623.78,238559.89,1184063.89
2020-03-26,1412891.18,238559.89,1174331.29
2020-03-27,1425979.57,238559.89,1187419.68
2020-03-30,1416226.22,238559.89,1177666.33
2020-03-31,1412992.05,238559.89,1174432.16
2020-03-31,1412992.05,238559.89,1174432.16
2020-04-01,1407081.87,238559.89,1168521.98
2020-04-02,1414287.69,238559.89,1175727.8
2020-04-03,1404969.14,238559.89,1166409.25
2020-04-03,1404969.14,238559.89,1166409.25
2020-04-07,1418675.96,238559.89,1180116.07
2020-04-08,1416073.78,238559.89,1177513.89
2020-04-09,1416132.76,238559.89,1177572.87
2020-04-10,1412855.9,238559.89,1174296.01
2020-04-13,1402423.05,238559.89,1163863.16
2020-04-14,1412998.03,238559.89,1174438.14
2020-04-15,1407069.69,238559.89,1168509.8
2020-04-16,1408233.35,238559.89,1169673.46
2020-04-17,1412092.65,238559.89,1173532.76
2020-04-20,1406877.3,238559.89,1168317.41
2020-04-21,1395884.96,238559.89,1157325.07
2020-04-21,1395884.96,238559.89,1157325.07
2020-04-22,1395618.62,238559.89,1157058.73
2020-04-23,1395225.44,238559.89,1156665.55
2020-04-24,1389864.41,238559.89,1151304.52
2020-04-27,1398257.07,238559.89,1159697.18
2020-04-28,1395363.72,238559.89,1156803.83
2020-04-29,1418262.38,238559.89,1179702.49
2020-04-30,1433828.32,238559.89,1195268.43
2020-05-06,1429478.98,238559.89,1190919.09
2020-05-07,1430550.8,238559.89,1191990.91
2020-05-08,1437739.93,238559.89,1199180.04
2020-05-11,1437562.59,238559.89,1199002.7
2020-05-12,1430580.25,238559.89,1192020.36
2020-05-13,1429128.91,238559.89,1190569.02
2020-05-14,1417631.73,238559.89,1179071.84
2020-05-15,1415881.86,238559.89,1177321.97
2020-05-18,1415912.35,238559.89,1177352.46
2020-05-19,1422555.01,238559.89,1183995.12
2020-05-20,1420470.67,238559.89,1181910.78
2020-05-21,1414474.33,238559.89,1175914.44
2020-05-22,1399975.3,238559.89,1161415.41
2020-05-25,1403808.95,238559.89,1165249.06
2020-05-26,1404170.61,238559.89,1165610.72
2020-05-27,1412961.27,238559.89,1174401.38
2020-05-28,1418056.92,238559.89,1179497.03
2020-05-29,1413531.89,238559.89,1174972.0
2020-06-01,1427344.55,238559.89,1188784.66
2020-06-02,1439961.21,238559.89,1201401.32
2020-06-03,1440835.86,238559.89,1202275.97
2020-06-04,1437640.52,238559.89,1199080.63
2020-06-05,1442579.66,238559.89,1204019.77
2020-06-08,1443905.99,238559.89,1205346.1
2020-06-09,1452568.31,238559.89,1214008.42
2020-06-10,1442181.13,238559.89,1203621.24
2020-06-11,1434059.79,238559.89,1195499.9
2020-06-12,1432438.76,238559.89,1193878.87
2020-06-15,1422527.42,238559.89,1183967.53
2020-06-16,1429274.08,238559.89,1190714.19
2020-06-17,1428817.73,238559.89,1190257.84
2020-06-18,1432403.55,238559.89,1193843.66
2020-06-19,1438499.52,238559.89,1199939.63
2020-06-22,1431660.18,238559.89,1193100.29
2020-06-23,1427679.0,238559.89,1189119.11
2020-06-24,1423792.78,249664.49,1174128.29
2020-06-29,1419537.21,249664.49,1169872.72
2020-06-30,1429110.29,249664.49,1179445.8
2020-06-30,1429110.29,249664.49,1179445.8
2020-07-01,1461452.36,249664.49,1211787.87
2020-07-02,1478870.62,249664.49,1229206.13
2020-07-03,1510085.84,249664.49,1260421.35
2020-07-06,1600012.92,249664.49,1350348.43
2020-07-07,1583551.18,249664.49,1333886.69
2020-07-08,1592367.44,249664.49,1342702.95
2020-07-09,1611347.51,249664.49,1361683.02
2020-07-10,1586798.48,249664.49,1337133.99
2020-07-13,1605360.74,249664.49,1355696.25
2020-07-14,1591550.0,249664.49,1341885.51
2020-07-15,1558912.07,249664.49,1309247.58
2020-07-16,1511509.33,249664.49,1261844.84
2020-07-17,1509674.93,249664.49,1260010.44
2020-07-20,1568482.19,249664.49,1318817.7
2020-07-20,1568482.19,249664.49,1318817.7
2020-07-21,1559410.26,249664.49,1309745.77
2020-07-22,1554173.52,249664.49,1304509.03
2020-07-23,1536243.6,249664.49,1286579.11
2020-07-24,1493458.19,249664.49,1243793.7
2020-07-27,1496901.45,249664.49,1247236.96
2020-07-28,1504781.71,249664.49,1255117.22
2020-07-29,1525143.78,249664.49,1275479.29
2020-07-30,1513814.86,249664.49,1264150.37
2020-07-31,1511553.45,249664.49,1261888.96
2020-08-03,1551260.53,249664.49,1301596.04
2020-08-04,1564136.79,249664.49,1314472.3
2020-08-05,1548536.05,249664.49,1298871.56
2020-08-06,1559780.12,249664.49,1310115.63
2020-08-07,1548066.72,249664.49,1298402.23
2020-08-10,1557790.98,249664.49,1308126.49
2020-08-11,1557794.05,249664.49,1308129.56
2020-08-12,1558433.31,249664.49,1308768.82
2020-08-13,1559164.39,249664.49,1309499.9
2020-08-14,1580042.98,249664.49,1330378.49
2020-08-17,1622471.06,249664.49,1372806.57
2020-08-18,1612052.32,249664.49,1362387.83
2020-08-19,1589972.39,249664.49,1340307.9
2020-08-20,1574039.47,249664.49,1324374.98
2020-08-21,1574920.88,249664.49,1325256.39
2020-08-24,1575077.95,249664.49,1325413.46
2020-08-25,1569352.02,249664.49,1319687.53
2020-08-26,1544230.1,249664.49,1294565.61
2020-08-27,1559898.17,249664.49,1310233.68
2020-08-28,1584371.4,249664.49,1334706.91
2020-08-31,1570574.47,249664.49,1320909.98
2020-09-01,1586017.55,249664.49,1336353.06
2020-09-02,1590378.62,249664.49,1340714.13
2020-09-03,1585145.7,249664.49,1335481.21
2020-09-04,1576947.92,249664.49,1327283.43
2020-09-07,1563467.0,249664.49,1313802.51
2020-09-08,1578963.07,249664.49,1329298.58
2020-09-09,1546342.15,249664.49,1296677.66
2020-09-10,1552589.22,249664.49,1302924.73
2020-09-11,1554821.45,249664.49,1305156.96
2020-09-14,1559451.52,249664.49,1309787.03
2020-09-15,1563003.41,249664.49,1313338.92
2020-09-16,1577802.3,249664.49,1328137.81
2020-09-17,1594302.37,249664.49,1344637.88
2020-09-18,1619776.41,249664.49,1370111.92
2020-09-21,1606927.49,249664.49,1357263.0
2020-09-22,1579583.38,249664.49,1329918.89
2020-09-23,1581313.27,249664.49,1331648.78
2020-09-24,1554091.97,249664.49,1304427.48
2020-09-25,1586589.69,287179.45,1299410.24
2020-09-28,1588817.93,287179.45,1301638.48
2020-09-29,1586078.27,287179.45,1298898.82
2020-09-30,1577609.89,287179.45,1290430.44
2020-09-30,1577609.89,287179.45,1290430.44
2020-10-09,1591828.8,287179.45,1304649.35
2020-10-12,1621257.04,287179.45,1334077.59
2020-10-13,1620906.33,287179.45,1333726.88
2020-10-13,1620906.33,287179.45,1333726.88
2020-10-14,1608793.57,287179.45,1321614.12
2020-10-15,1612391.81,287179.45,1325212.36
2020-10-16,1617251.72,287179.45,1330072.27
2020-10-19,1612071.95,287179.45,1324892.5
2020-10-20,1613389.24,287179.45,1326209.79
2020-10-21,1620645.53,287179.45,1333466.08
2020-10-22,1617068.81,287179.45,1329889.36
2020-10-23,1621074.63,287179.45,1333895.18
2020-10-26,1616439.87,287179.45,1329260.42
2020-10-27,1604269.15,287179.45,1317089.7
2020-10-28,1576025.44,287179.45,1288845.99
2020-10-29,1581547.73,287179.45,1294368.28
2020-10-30,1561259.64,287179.45,1274080.19
2020-11-02,1550516.92,287179.45,1263337.47
2020-11-03,1566812.26,287179.45,1279632.81
2020-11-04,1584077.54,287179.45,1296898.09
2020-11-05,1604361.83,287179.45,1317182.38
2020-11-06,1602770.69,287179.45,1315591.24
2020-11-09,1613253.98,287179.45,1326074.53
2020-11-10,1606142.22,287179.45,1318962.77
2020-11-11,1606572.5,287179.45,1319393.05
2020-11-12,1599341.79,287179.45,1312162.34
2020-11-13,1589454.65,287179.45,1302275.2
2020-11-16,1597759.94,287179.45,1310580.49
2020-11-17,1606433.22,287179.45,1319253.77
2020-11-18,1615462.56,287179.45,1328283.11
2020-11-19,1622426.85,287179.45,1335247.4
2020-11-20,1620627.71,287179.45,1333448.26
2020-11-20,1620627.71,287179.45,1333448.26
2020-11-23,1632180.99,287179.45,1345001.54
2020-11-24,1623914.28,287179.45,1336734.83
2020-11-25,1621230.61,287179.45,1334051.16
2020-11-26,1625520.95,287179.45,1338341.5
2020-11-27,1650305.86,287179.45,1363126.41
2020-11-30,1642817.19,287179.45,1355637.74
2020-12-01,1673038.48,287179.45,1385859.03
2020-12-02,1664299.81,287179.45,1377120.36
2020-12-03,1660438.1,287179.45,1373258.65
2020-12-04,1644603.96,287179.45,1357424.51
2020-12-07,1629699.25,287179.45,1342519.8
2020-12-08,1624264.53,287179.45,1337085.08
2020-12-09,1613454.96,287179.45,1326275.51
2020-12-10,1604437.3,287179.45,1317257.85
2020-12-11,1591635.26,287179.45,1304455.81
2020-12-14,1594139.54,287179.45,1306960.09
2020-12-15,1584300.88,287179.45,1297121.43
2020-12-16,1580365.21,287179.45,1293185.76
2020-12-17,1588985.55,287179.45,1301806.1
2020-12-18,1588334.55,287179.45,1301155.1
2020-12-21,1588430.84,287179.45,1301251.39
2020-12-22,1559145.17,287179.45,1271965.72
2020-12-23,1571480.55,287179.45,1284301.1
2020-12-24,1559375.89,287179.45,1272196.44
2020-12-25,1566946.23,289009.45,1277936.78
2020-12-28,1563925.61,289009.45,1274916.16
2020-12-29,1564735.99,289009.45,1275726.54
2020-12-30,1563890.54,289009.45,1274881.09
2020-12-31,1575488.61,289009.45,1286479.16
2020-12-31,1575488.61,289009.45,1286479.16
2021-01-04,1567945.09,289009.45,1278935.64
2021-01-05,1559573.57,289009.45,1270564.12
2021-01-06,1564815.99,289009.45,1275806.54
2021-01-07,1559511.4,289009.45,1270501.95
2021-01-08,1563354.71,289009.45,1274345.26
2021-01-11,1543961.26,289009.45,1254951.81
2021-01-12,1551347.67,289009.45,1262338.22
2021-01-13,1556573.15,289009.45,1267563.7
2021-01-14,1561104.57,289009.45,1272095.12
2021-01-15,1568357.81,289009.45,1279348.36
2021-01-18,1574657.22,289009.45,1285647.77
2021-01-19,1582452.7,289009.45,1293443.25
2021-01-20,1566715.12,289009.45,1277705.67
2021-01-21,1564134.53,289009.45,1275125.08
2021-01-22,1538982.84,289009.45,1249973.39
2021-01-25,1529908.25,289009.45,1240898.8
2021-01-26,1525013.67,289009.45,1236004.22
2021-01-27,1525311.08,289009.45,1236301.63
2021-01-28,1511765.42,289009.45,1222755.97
2021-01-29,1500127.87,289009.45,1211118.42
2021-02-01,1507357.35,289009.45,1218347.9
2021-02-02,1505624.9,289009.45,1216615.45
2021-02-03,1494802.46,289009.45,1205793.01
2021-02-04,1486392.87,289009.45,1197383.42
2021-02-05,1509387.32,289009.45,1220377.87
2021-02-08,1508606.66,289009.45,1219597.21
2021-02-09,1511496.14,289009.45,1222486.69
2021-02-10,1528447.86,289009.45,1239438.41
2021-02-18,1559009.34,289009.45,1269999.89
2021-02-19,1590157.65,289009.45,1301148.2
2021-02-22,1595162.14,289009.45,1306152.69
2021-02-23,1579547.55,289009.45,1290538.1
2021-02-24,1571862.96,289009.45,1282853.51
2021-02-25,1595483.38,289009.45,1306473.93
2021-02-26,1571820.62,289009.45,1282811.17
2021-03-01,1586653.03,289009.45,1297643.58
2021-03-02,1579332.44,289009.45,1290322.99
2021-03-03,1604371.92,289009.45,1315362.47
2021-03-04,1606105.34,289009.45,1317095.89
2021-03-05,1612511.51,289009.45,1323502.06
2021-03-08,1606840.92,289009.45,1317831.47
2021-03-09,1595192.27,289009.45,1306182.82
2021-03-10,1582477.68,289009.45,1293468.23
2021-03-11,1599309.02,289009.45,1310299.57
2021-03-12,1615438.2,289009.45,1326428.75
2021-03-15,1615958.54,289009.45,1326949.09
2021-03-16,1621051.95,289009.45,1332042.5
2021-03-17,1607579.37,289009.45,1318569.92
2021-03-18,1602350.71,289009.45,1313341.26
2021-03-19,1580843.95,289009.45,1291834.5
2021-03-22,1596212.36,289009.45,1307202.91
2021-03-23,1588287.71,289009.45,1299278.26
2021-03-24,1575939.12,289009.45,1286929.67
2021-03-25,1572937.61,289009.45,1283928.16
2021-03-26,1577641.03,289009.45,1288631.58
2021-03-26,1577641.03,289009.45,1288631.58
2021-03-29,1597382.93,289009.45,1308373.48
2021-03-30,1599376.62,289009.45,1310367.17
2021-03-31,1592011.31,289009.45,1303001.86
2021-03-31,1592011.31,289009.45,1303001.86
2021-04-01,1587403.0,289009.45,1298393.55
2021-04-02,1579743.76,289009.45,1290734.31
2021-04-06,1576270.23,289009.45,1287260.78
2021-04-07,1580644.14,289009.45,1291634.69
2021-04-08,1571323.83,289009.45,1282314.38
2021-04-09,1566563.11,289009.45,1277553.66
2021-04-12,1572602.8,289009.45,1283593.35
2021-04-13,1566600.71,289009.45,1277591.26
2021-04-14,1563278.39,289009.45,1274268.94
2021-04-15,1559283.3,289009.45,1270273.85
2021-04-16,1575692.59,289009.45,1286683.14
2021-04-19,1578545.5,289009.45,1289536.05
2021-04-20,1567184.4,289009.45,1278174.95
2021-04-21,1560776.09,289009.45,1271766.64
2021-04-22,1550583.78,289009.45,1261574.33
2021-04-23,1545005.07,289009.45,1255995.62
2021-04-26,1536532.97,289009.45,1247523.52
2021-04-27,1526433.66,289009.45,1237424.21
2021-04-28,1526037.57,289009.45,1237028.12
2021-04-29,1533792.26,289009.45,1244782.81
2021-04-30,1516685.83,289009.45,1227676.38
2021-05-06,1520319.52,289009.45,1231310.07
2021-05-07,1530456.8,289009.45,1241447.35
2021-05-10,1531636.49,289009.45,1242627.04
2021-05-11,1531141.4,289009.45,1242131.95
2021-05-12,1533668.09,289009.45,1244658.64
2021-05-13,1526062.0,289009.45,1237052.55
2021-05-14,1537044.5,289009.45,1248035.05
2021-05-17,1536040.19,289009.45,1247030.74
2021-05-18,1539417.1,289009.45,1250407.65
2021-05-19,1529528.79,289009.45,1240519.34
2021-05-20,1521550.69,289009.45,1232541.24
2021-05-21,1511208.2,289009.45,1222198.75
2021-05-24,1509871.89,289009.45,1220862.44
2021-05-25,1527149.79,289009.45,1238140.34
2021-05-26,1534766.48,289009.45,1245757.03
2021-05-26,1534766.48,289009.45,1245757.03
2021-05-27,1536724.39,289009.45,1247714.94
2021-05-28,1531109.67,289009.45,1242100.22
2021-05-31,1524168.58,289009.45,1235159.13
2021-06-01,1523265.27,289009.45,1234255.82
2021-06-02,1523669.18,289009.45,1234659.73
2021-06-03,1523940.87,289009.45,1234931.42
2021-06-04,1530955.15,289009.45,1241945.7
2021-06-07,1525855.84,289009.45,1236846.39
2021-06-08,1532958.75,289009.45,1243949.3
2021-06-09,1534467.44,289009.45,1245457.99
2021-06-10,1526194.35,289009.45,1237184.9
2021-06-11,1519738.54,289009.45,1230729.09
2021-06-15,1503959.23,289009.45,1214949.78
2021-06-16,1508496.92,289009.45,1219487.47
2021-06-17,1499840.82,289009.45,1210831.37
2021-06-18,1494016.11,289009.45,1205006.66
2021-06-21,1488976.8,289009.45,1199967.35
2021-06-22,1489852.71,289009.45,1200843.26
2021-06-23,1497544.39,289009.45,1208534.94
2021-06-24,1492862.08,289009.45,1203852.63
2021-06-25,1516175.93,304692.4,1211483.53
2021-06-25,1516175.93,320375.35,1195800.58
2021-06-28,1511895.27,320375.35,1191519.92
2021-06-29,1496931.69,320375.35,1176556.34
2021-06-30,1500594.03,320375.35,1180218.68
2021-06-30,1500594.03,320375.35,1180218.68
2021-07-01,1510394.45,320375.35,1190019.1
2021-07-02,1498929.69,320375.35,1178554.34
2021-07-05,1491384.17,320375.35,1171008.82
2021-07-06,1498319.58,320375.35,1177944.23
2021-07-07,1489272.99,320375.35,1168897.64
2021-07-08,1461895.34,320375.35,1141519.99
2021-07-09,1465025.58,320375.35,1144650.23
2021-07-12,1455820.92,320375.35,1135445.57
2021-07-13,1456401.34,320375.35,1136025.99
2021-07-14,1453376.75,320375.35,1133001.4
2021-07-15,1458712.09,320375.35,1138336.74
2021-07-16,1455643.27,320375.35,1135267.92
2021-07-19,1440373.68,320375.35,1119998.33
2021-07-20,1434797.02,320375.35,1114421.67
2021-07-21,1415932.44,320375.35,1095557.09
2021-07-22,1426477.85,320375.35,1106102.5
2021-07-23,1415806.95,320375.35,1095431.6
2021-07-26,1396620.37,320375.35,1076245.02
2021-07-27,1378198.71,320375.35,1057823.36
2021-07-28,1370061.12,320375.35,1049685.77
2021-07-29,1363860.54,320375.35,1043485.19
2021-07-30,1358863.71,320375.35,1038488.36
2021-08-02,1366184.12,320375.35,1045808.77
2021-08-03,1361480.47,320375.35,1041105.12
2021-08-04,1358609.88,320375.35,1038234.53
2021-08-05,1364357.29,320375.35,1043981.94
2021-08-06,1367772.4,320375.35,1047397.05
2021-08-09,1395501.74,320375.35,1075126.39
2021-08-10,1395239.15,320375.35,1074863.8
2021-08-11,1417868.57,320375.35,1097493.22
2021-08-12,1412365.91,320375.35,1091990.56
2021-08-13,1402521.01,320375.35,1082145.66
2021-08-16,1403775.43,320375.35,1083400.08
2021-08-17,1399379.77,320375.35,1079004.42
2021-08-18,1401706.12,320375.35,1081330.77
2021-08-19,1387410.53,320375.35,1067035.18
2021-08-20,1391045.63,320375.35,1070670.28
2021-08-23,1393685.98,320375.35,1073310.63
2021-08-24,1395992.39,320375.35,1075617.04
2021-08-25,1394080.73,320375.35,1073705.38
2021-08-26,1396484.15,320375.35,1076108.8
2021-08-27,1404231.32,320375.35,1083855.97
2021-08-30,1396030.66,320375.35,1075655.31
2021-08-31,1423721.0,320375.35,1103345.65
2021-09-01,1450593.49,320375.35,1130218.14
2021-09-02,1463721.83,320375.35,1143346.48
2021-09-03,1465681.0,320375.35,1145305.65
2021-09-06,1469648.42,320375.35,1149273.07
2021-09-07,1482229.83,320375.35,1161854.48
2021-09-08,1489841.18,320375.35,1169465.83
2021-09-09,1511433.59,320375.35,1191058.24
2021-09-10,1512620.76,320375.35,1192245.41
2021-09-13,1535567.1,320375.35,1215191.75
2021-09-14,1515264.52,320375.35,1194889.17
2021-09-15,1506577.93,320375.35,1186202.58
2021-09-16,1512883.28,320375.35,1192507.93
2021-09-17,1510739.2,320375.35,1190363.85
2021-09-22,1542296.62,320375.35,1221921.27
2021-09-23,1544261.03,320375.35,1223885.68
2021-09-24,1583352.65,384268.95,1199083.7
2021-09-27,1587483.22,384268.95,1203214.27
2021-09-28,1613728.18,384268.95,1229459.23
2021-09-29,1610990.75,384268.95,1226721.8
2021-09-30,1608229.85,384268.95,1223960.9
2021-09-30,1608229.85,384268.95,1223960.9
2021-10-08,1631835.53,384268.95,1247566.58
2021-10-11,1636319.1,384268.95,1252050.15
2021-10-12,1621340.66,384268.95,1237071.71
2021-10-13,1610493.63,384268.95,1226224.68
2021-10-14,1598040.19,384268.95,1213771.24
2021-10-15,1590458.69,384268.95,1206189.74
2021-10-18,1583903.66,384268.95,1199634.71
2021-10-19,1608194.23,384268.95,1223925.28
2021-10-20,1596858.2,384268.95,1212589.25
2021-10-21,1622125.76,384268.95,1237856.81
2021-10-22,1620126.26,384268.95,1235857.31
2021-10-25,1606146.82,384268.95,1221877.87
2021-10-25,1606146.82,384268.95,1221877.87
2021-10-26,1590797.79,384268.95,1206528.84
2021-10-27,1574696.76,384268.95,1190427.81
2021-10-28,1559804.73,384268.95,1175535.78
2021-10-29,1538375.82,384268.95,1154106.87
2021-11-01,1543803.39,384268.95,1159534.44
2021-11-02,1530935.36,384268.95,1146666.41
2021-11-03,1548585.92,384268.95,1164316.97
2021-11-04,1544484.89,384268.95,1160215.94
2021-11-05,1536538.98,384268.95,1152270.03
2021-11-08,1540856.95,384268.95,1156588.0
2021-11-09,1532351.52,384268.95,1148082.57
2021-11-10,1525085.49,384268.95,1140816.54
2021-11-11,1561937.05,384268.95,1177668.1
2021-11-12,1557161.55,384268.95,1172892.6
2021-11-15,1570873.11,384268.95,1186604.16
2021-11-16,1567234.08,384268.95,1182965.13
2021-11-17,1563391.64,384268.95,1179122.69
2021-11-18,1549339.61,384268.95,1165070.66
2021-11-19,1568041.71,384268.95,1183772.76
2021-11-22,1552838.27,384268.95,1168569.32
2021-11-23,1565979.24,384268.95,1181710.29
2021-11-24,1571236.8,384268.95,1186967.85
2021-11-25,1564984.37,384268.95,1180715.42
2021-11-26,1547542.46,384268.95,1163273.51
2021-11-29,1543671.03,384268.95,1159402.08
2021-11-30,1536582.59,384268.95,1152313.64
2021-12-01,1558741.15,384268.95,1174472.2
2021-12-02,1566541.12,384268.95,1182272.17
2021-12-03,1574955.81,384268.95,1190686.86
2021-12-06,1573261.78,384268.95,1188992.83
2021-12-07,1600689.34,384268.95,1216420.39
2021-12-08,1599863.9,384268.95,1215594.95
2021-12-09,1618423.87,384268.95,1234154.92
2021-12-10,1608703.56,384268.95,1224434.61
2021-12-10,1608703.56,384268.95,1224434.61
2021-12-13,1616325.13,384268.95,1232056.18
2021-12-14,1594286.09,384268.95,1210017.14
2021-12-15,1589622.66,384268.95,1205353.71
2021-12-16,1602708.22,384268.95,1218439.27
2021-12-17,1588264.32,384268.95,1203995.37
2021-12-20,1589159.88,384268.95,1204890.93
2021-12-21,1605409.44,384268.95,1221140.49
2021-12-22,1598120.0,384268.95,1213851.05
2021-12-23,1602572.97,384268.95,1218304.02
2021-12-24,1601301.66,384268.95,1217032.71
2021-12-27,1616047.23,384268.95,1231778.28
2021-12-28,1613536.79,384268.95,1229267.84
2021-12-29,1599939.76,384268.95,1215670.81
2021-12-30,1599294.41,384268.95,1215025.46
2021-12-31,1613116.99,386820.95,1226296.04
2021-12-31,1613116.99,389372.95,1223744.04
2021-12-31,1613116.99,391924.95,1221192.04
2022-01-04,1623073.48,391924.95,1231148.53
2022-01-05,1634663.67,391924.95,1242738.72
2022-01-06,1630331.86,391924.95,1238406.91
2022-01-07,1655209.43,391924.95,1263284.48
2022-01-10,1663099.92,391924.95,1271174.97
2022-01-11,1653391.51,391924.95,1261466.56
